Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2020,4,2,0,1,0,1,42,4,고등학교,66,2,NO,2631259,278585,159345,13688
2020,2,0,1,0,0,1,85,3,중학교,33,2,NO,807856,15133,22117,1467
2020,2,1,1,0,0,1,71,6,대학교(4년제 이상),115,2,NO,3095457,389613,8167,6435
2020,2,1,1,0,0,1,78,2,초등학교,24,2,NO,1000871,68533,23370,5283
2020,1,1,0,0,1,2,27,5,대학교(3년제 이하),24,2,NO,1388844,456625,7400,6380
2020,2,0,1,0,0,1,77,6,대학교(4년제 이상),152,1,YES,3629940,298900,28000,46620
2020,6,3,0,1,0,1,43,6,대학교(4년제 이상),152,1,YES,4824063,599537,119394,42244
2020,4,1,0,0,1,1,35,6,대학교(4년제 이상),62,1,YES,2835146,307093,107723,36337
2020,2,2,0,1,0,1,35,6,대학교(4년제 이상),62,2,NO,3611666,372270,106440,4593
2020,2,1,0,0,1,1,23,6,대학교(4년제 이상),23,2,NO,1762503,395550,24848,14940
2020,3,1,0,0,1,1,38,7,대학원(석사),59,2,NO,3456334,270143,6243,32497
2020,1,1,0,0,1,1,28,6,대학교(4년제 이상),59,2,NO,1487100,147833,11040,25600
2020,1,1,1,0,0,2,78,2,초등학교,124,1,YES,581557,10067,0,0
2020,3,3,0,1,0,1,51,4,고등학교,48,2,NO,2006313,427600,52315,16683
2020,4,1,0,0,1,1,59,6,대학교(4년제 이상),102,1,YES,8576551,784850,215715,19050
2020,2,2,0,1,0,1,61,4,고등학교,100,1,YES,2004382,355750,104000,0
2020,2,0,0,0,1,1,28,5,대학교(3년제 이하),43,2,NO,1287380,353050,36515,4300
2020,1,1,0,0,1,1,24,5,대학교(3년제 이하),23,2,NO,1386217,186783,23760,1117
2020,2,1,0,0,1,1,61,4,고등학교,54,1,YES,1659847,412117,46638,13555
2020,3,2,0,1,0,1,44,4,고등학교,100,1,YES,1894257,157733,105035,15547
2020,5,2,0,1,0,1,45,6,대학교(4년제 이상),84,1,YES,4592864,492987,168383,44677
2020,4,2,0,1,0,1,45,5,대학교(3년제 이하),84,1,YES,3280963,204754,42040,10772
2020,4,1,0,0,1,1,45,6,대학교(4년제 이상),158,1,YES,4154862,691006,115339,70868
2020,3,2,0,1,0,1,61,3,중학교,158,2,NO,3031342,192833,155835,19483
2020,2,1,0,0,1,1,37,5,대학교(3년제 이하),59,1,YES,1753618,251920,97800,0
2020,3,1,0,0,1,1,32,4,고등학교,50,2,NO,2632693,296017,23665,1083
2020,1,1,0,0,1,1,33,4,고등학교,50,2,NO,1441340,270700,80800,0
2020,1,0,0,0,1,1,51,4,고등학교,33,2,NO,927801,35000,0,0
2020,2,2,0,1,0,1,44,6,대학교(4년제 이상),33,2,NO,2143498,192400,46050,9600
2020,1,0,1,0,0,1,76,6,대학교(4년제 이상),33,2,NO,705665,38000,39900,59900
2020,2,1,0,0,1,1,62,3,중학교,80,1,YES,4326492,335150,189065,1272
2020,1,1,0,0,1,1,52,4,고등학교,38,2,NO,1803537,421325,17690,22787
2020,4,2,0,1,0,1,35,7,대학원(석사),59,2,NO,3201632,619000,64695,31290
2020,1,0,0,0,1,1,31,6,대학교(4년제 이상),59,2,NO,306785,8000,0,0
2020,3,1,0,0,1,1,62,5,대학교(3년제 이하),56,1,YES,4027076,548467,67299,8367
2020,4,1,0,0,1,1,45,5,대학교(3년제 이하),52,1,YES,3263826,423226,150016,27898
2020,2,0,1,0,0,1,86,3,중학교,53,1,YES,2070516,833,13833,3867
2020,4,1,0,0,1,1,46,6,대학교(4년제 이상),53,1,YES,1969131,288613,51193,45627
2020,3,2,0,0,1,1,39,4,고등학교,88,1,YES,3618323,742127,3487,11547
2020,2,0,0,0,1,2,74,4,고등학교,36,2,NO,805694,88067,82060,13407
2020,2,1,0,0,1,1,59,2,초등학교,85,1,YES,1736893,279098,57267,5750
2020,3,2,0,1,0,1,37,7,대학원(석사),85,1,YES,2772387,414483,93640,49205
2020,2,0,0,0,0,2,57,4,고등학교,59.99,2,NO,1359554,126700,35240,22305
2020,4,1,0,0,1,1,43,5,대학교(3년제 이하),59.99,1,YES,2637872,150100,56035,48055
2020,2,2,0,0,1,2,63,3,중학교,59.99,2,NO,2049199,270500,92290,0
2020,3,2,0,1,0,1,55,4,고등학교,60,1,YES,1846908,100000,277660,15800
2020,1,1,1,0,0,2,78,1,무학,66,1,YES,519676,54000,0,0
2020,2,1,1,0,0,1,72,4,고등학교,164,1,YES,1239190,66000,0,0
2020,3,1,0,0,1,2,52,7,대학원(석사),92,1,YES,2211380,458167,22803,5167
2020,1,1,1,0,0,2,77,2,초등학교,50,1,YES,390923,1000,16333,0
2020,4,2,0,1,0,1,49,6,대학교(4년제 이상),40,1,YES,2539295,646417,95447,47135
2020,3,1,0,0,1,1,50,6,대학교(4년제 이상),114,1,YES,2174881,242642,30290,31150
2020,2,1,1,0,0,1,67,3,중학교,60,1,YES,1697002,145100,75473,8637
2020,2,0,1,0,0,1,74,4,고등학교,60,1,YES,1050631,63483,65702,0
2020,1,0,0,0,1,1,23,6,대학교(4년제 이상),24,2,NO,745303,357225,10210,1070
2020,3,1,0,0,1,1,38,6,대학교(4년제 이상),47,1,YES,4986488,270168,0,23093
2020,4,1,0,0,1,1,40,4,고등학교,50,1,YES,1234673,191967,19321,6457
2020,1,1,1,0,0,1,71,4,고등학교,59,2,NO,1328122,83917,55167,3333
2020,2,1,0,0,0,2,38,5,대학교(3년제 이하),30,2,NO,711923,109815,29555,21182
2020,5,2,0,1,0,1,40,6,대학교(4년제 이상),84,1,YES,3760638,425260,54820,34813
2020,2,0,0,0,1,1,62,7,대학원(석사),109,1,YES,1999511,134607,96747,7283
2020,2,0,1,0,0,1,77,4,고등학교,38,2,NO,867959,13400,19000,50000
2020,1,1,0,0,1,1,36,4,고등학교,49,2,NO,1466466,308117,0,3077
2020,4,2,0,1,0,1,43,4,고등학교,59,2,NO,3653622,554048,42775,40975
2020,1,1,1,0,0,2,72,4,고등학교,20,2,NO,990596,48945,20522,1667
2020,1,1,0,0,1,1,58,4,고등학교,53,2,NO,1029688,390967,0,5248
2020,1,0,1,0,0,2,89,1,무학,30,2,NO,736780,101000,37000,0
2020,5,2,0,0,1,2,45,4,고등학교,100,1,YES,3050992,191870,47448,6265
2020,4,1,0,0,1,1,81,3,중학교,79,1,YES,1515392,42733,112067,12873
2020,1,0,1,0,0,2,90,1,무학,59,2,NO,290448,0,7907,0
2020,1,0,1,0,0,1,81,2,초등학교,84,1,YES,1379927,69667,15440,3478
2020,2,1,0,0,1,1,47,4,고등학교,63,1,YES,689420,122000,17500,22560
2020,4,1,0,0,1,1,44,4,고등학교,79,2,NO,2504009,143500,33795,12165
2020,3,1,0,0,1,2,49,4,고등학교,59,1,YES,3816930,420133,98970,11008
2020,4,2,0,1,0,1,43,5,대학교(3년제 이하),59,1,YES,3915536,902705,139112,32607
2020,4,2,0,1,0,1,51,4,고등학교,74,1,YES,7537268,1104533,77063,20750
2020,3,2,0,1,0,1,52,4,고등학교,43,2,NO,2650280,598980,169927,17237
2020,1,1,1,0,0,2,66,2,초등학교,43,2,NO,787587,40433,11517,9330
2020,2,0,0,0,1,1,66,3,중학교,91,1,YES,788611,148900,22100,0
2020,1,0,0,0,1,2,35,6,대학교(4년제 이상),40,2,NO,1515770,219673,0,1413
2020,3,3,0,1,0,1,60,4,고등학교,65,1,YES,964374,57417,76725,14437
2020,4,1,0,0,1,1,41,5,대학교(3년제 이하),65,1,YES,2389496,286814,68166,43141
2020,1,1,0,0,1,1,24,6,대학교(4년제 이상),23,2,NO,1599912,455073,2167,0
2020,4,1,0,0,1,1,54,6,대학교(4년제 이상),158,1,YES,4409099,408567,259597,18000
2020,3,2,0,1,0,1,53,5,대학교(3년제 이하),84,1,YES,3065208,739555,138207,46070
2020,2,0,1,0,0,1,89,6,대학교(4년제 이상),84,1,YES,1052065,33667,217583,1817
2020,2,2,0,1,0,1,60,4,고등학교,66,1,YES,1565513,146000,93900,0
2020,2,2,0,0,1,1,54,4,고등학교,50,2,NO,2264665,564763,16955,8450
2020,1,0,0,0,1,1,45,4,고등학교,23,2,NO,806967,81583,35753,1000
2020,4,1,0,0,1,1,47,6,대학교(4년제 이상),85,1,YES,3403417,677773,31827,46093
2020,4,1,0,0,1,1,48,6,대학교(4년제 이상),85,1,YES,2520377,263783,50530,31608
2020,2,2,0,1,0,1,46,4,고등학교,46,2,NO,3483208,439150,206775,992
2020,2,2,1,1,0,1,69,6,대학교(4년제 이상),99,1,YES,1122912,103833,76943,2958
2020,2,1,0,0,1,1,62,4,고등학교,99,1,YES,5168753,716450,175870,14175
2020,1,0,1,0,0,2,79,1,무학,69,1,YES,389653,3667,21167,0
2020,5,1,0,0,1,1,35,6,대학교(4년제 이상),69,2,NO,22892362,559000,250000,0
2020,3,1,0,0,1,1,33,5,대학교(3년제 이하),69,2,NO,2519493,347000,35015,23168
2020,2,2,1,1,0,1,73,2,초등학교,118,1,YES,1772313,174800,198595,3192
2020,2,1,0,0,1,1,36,6,대학교(4년제 이상),36,2,NO,2213732,504988,69229,21963
2020,2,2,1,1,0,1,67,3,중학교,158,1,YES,1705162,88667,101612,4513
2020,3,2,0,1,0,1,36,6,대학교(4년제 이상),85,2,NO,5637563,663625,43605,9438
2020,2,2,0,1,0,1,31,6,대학교(4년제 이상),85,1,YES,2552542,527040,27120,0
2020,4,3,0,0,1,1,60,4,고등학교,76,1,YES,2829264,786320,57104,9032
2020,4,4,0,1,0,1,60,4,고등학교,85,1,YES,4153322,830625,80835,3375
2020,6,1,0,0,1,2,29,5,대학교(3년제 이하),33,2,NO,2138645,77575,155935,19950
2020,2,0,0,0,1,1,64,4,고등학교,84,1,YES,1323315,72625,45259,2877
2020,4,1,0,0,1,1,46,4,고등학교,59,2,NO,3693718,241983,55652,27630
2020,2,0,1,0,0,1,74,4,고등학교,125,1,YES,3410489,82417,12398,29667
2020,1,1,1,0,0,2,78,1,무학,42,1,YES,317701,21667,19000,0
2020,3,1,0,0,1,1,38,6,대학교(4년제 이상),60,1,YES,1766398,484900,129010,17050
2020,4,1,0,0,1,1,38,4,고등학교,60,1,YES,2810250,441225,55762,22028
2020,4,2,0,1,0,1,43,5,대학교(3년제 이하),60,1,YES,4451041,762660,89645,35053
2020,3,2,0,1,0,1,52,4,고등학교,99,1,YES,3169367,612927,113340,16312
2020,3,2,0,0,1,2,64,2,초등학교,73.9,1,YES,5591359,674850,190126,12450
2020,2,2,0,1,0,1,45,4,고등학교,74,1,YES,1986244,548600,164270,47500
2020,1,0,0,0,1,2,30,6,대학교(4년제 이상),23,2,NO,1144839,47383,46252,5985
2020,2,1,0,0,1,1,67,4,고등학교,84,1,YES,1547750,304572,84633,0
2020,3,1,0,0,1,2,83,2,초등학교,79,1,YES,1293630,343500,45700,0
2020,5,2,0,1,0,1,38,6,대학교(4년제 이상),81,2,NO,3540581,179650,33080,0
2020,4,2,0,1,0,1,41,7,대학원(석사),85,1,YES,4433345,542093,43098,12258
2020,4,1,0,0,1,1,43,4,고등학교,85,1,YES,2353933,405753,44284,12953
2020,1,1,0,0,1,2,64,4,고등학교,60,2,NO,1827217,68375,29876,0
2020,5,1,0,0,1,1,51,4,고등학교,60,1,YES,2243110,261108,47880,5572
2020,5,3,0,1,0,1,56,4,고등학교,116,1,YES,2935881,1057750,97023,9963
2020,2,1,1,0,0,2,75,2,초등학교,84,1,YES,866387,67125,49850,0
2020,2,2,1,1,0,1,78,3,중학교,84,1,YES,906306,36833,130140,5993
2020,2,2,0,1,0,1,59,7,대학원(석사),84,2,NO,2925556,324380,96023,33227
2020,5,3,0,0,1,1,53,7,대학원(석사),109,1,YES,5167413,970067,148170,29320
2020,1,1,1,0,0,2,84,2,초등학교,38,1,YES,481788,19167,3133,1317
2020,1,1,0,0,1,1,31,6,대학교(4년제 이상),38,2,NO,1303152,580892,1833,1000
2020,1,1,0,0,1,1,52,4,고등학교,38,2,NO,1727268,297133,3583,0
2020,2,1,0,0,1,1,55,6,대학교(4년제 이상),83,1,YES,3816195,523000,73242,14537
2020,2,2,0,1,0,1,55,6,대학교(4년제 이상),83,1,YES,1923154,259553,81982,32758
2020,4,3,0,1,0,1,61,4,고등학교,75,1,YES,3165456,231308,150707,26088
2020,2,1,0,0,1,1,57,3,중학교,83,1,YES,3439234,371250,101488,26067
2020,2,0,0,0,0,2,36,4,고등학교,59,1,YES,2538977,265933,160263,10720
2020,2,1,0,0,1,2,61,4,고등학교,42,2,NO,1168964,205200,28897,9172
2020,3,2,0,0,1,2,39,4,고등학교,102,2,NO,3184563,655767,32017,8735
2020,2,0,1,0,0,1,85,4,고등학교,102,2,NO,1215514,24667,26618,4800
2020,1,1,0,0,1,2,55,4,고등학교,50,2,NO,1465078,128600,1883,0
2020,2,0,1,0,0,2,68,3,중학교,106,1,YES,2673126,80567,31493,3542
2020,4,1,0,0,1,1,42,4,고등학교,59,1,YES,3964736,341318,113055,18607
2020,3,1,0,0,1,1,60,3,중학교,71,1,YES,4188207,126467,71820,26985
2020,1,1,0,0,1,2,55,4,고등학교,38,2,NO,767486,73133,8333,5260
2020,6,1,0,0,1,1,32,5,대학교(3년제 이하),59,2,NO,3078360,389900,159630,35166
2020,2,2,0,1,0,1,25,4,고등학교,59,2,NO,1701045,523250,3693,13445
2020,2,2,0,1,0,1,68,4,고등학교,60,1,YES,1233538,38000,35980,0
2020,3,1,0,0,1,2,44,5,대학교(3년제 이하),60,2,NO,2166947,306863,58813,8442
2020,4,3,0,1,0,1,52,4,고등학교,105,1,YES,2692117,482417,62663,13200
2020,5,4,0,0,1,1,65,3,중학교,105,1,YES,2184082,253393,74907,75188
2020,1,1,0,0,1,1,28,6,대학교(4년제 이상),24,2,NO,1953255,442335,138700,0
2020,2,0,0,0,1,2,72,2,초등학교,60,1,YES,940605,23650,12767,3118
2020,4,0,0,0,0,2,44,6,대학교(4년제 이상),85,2,NO,2867170,139470,54541,43420
2020,4,3,0,1,0,1,51,4,고등학교,59,1,YES,4335259,191550,135500,12080
2020,3,1,0,0,1,1,65,2,초등학교,33,1,YES,1245648,91133,40833,1442
2020,4,1,0,0,1,1,54,4,고등학교,74,1,YES,2745013,394900,232620,5980
2020,4,1,0,0,1,1,54,6,대학교(4년제 이상),85,1,YES,3053297,379170,22494,9036
2020,2,1,1,0,0,1,69,4,고등학교,85,1,YES,1600659,80460,82338,30162
2020,1,0,1,0,0,2,89,3,중학교,46,1,YES,441823,17667,14000,0
2020,2,0,1,0,0,1,87,3,중학교,76,1,YES,694076,27000,36848,4167
2020,1,1,1,0,0,2,67,3,중학교,60,1,YES,1027473,235583,42647,0
2020,5,2,0,1,0,1,51,6,대학교(4년제 이상),85,1,YES,3141679,329700,106000,23940
2020,2,1,0,0,0,2,52,4,고등학교,72,1,YES,1813891,401413,18684,8400
2020,2,2,0,0,1,2,60,3,중학교,79,1,YES,1863286,323500,99805,12715
2020,1,0,1,0,0,2,82,4,고등학교,82,1,YES,1170210,45000,67340,0
2020,1,1,0,0,1,2,55,3,중학교,99,1,YES,708699,55000,18000,2090
2020,3,2,0,1,0,1,62,3,중학교,116,1,YES,1281960,156750,82445,4500
2020,2,2,1,1,0,1,66,4,고등학교,99,1,YES,1554156,319183,70251,4463
2020,1,0,1,0,0,2,71,1,무학,99,1,YES,1750098,76708,26217,2074
2020,3,1,0,0,1,1,66,3,중학교,99,1,YES,1449914,40100,70245,3333
2020,4,3,0,1,0,1,54,2,초등학교,75,1,YES,4757687,217617,174120,29313
2020,3,2,0,1,0,1,63,4,고등학교,59,2,NO,1359010,24780,30980,19800
2020,6,3,0,1,0,1,38,5,대학교(3년제 이하),90,2,NO,3918322,672992,70165,41962
2020,1,1,1,0,0,2,73,2,초등학교,45,1,YES,482292,69667,21193,9577
2020,4,3,0,0,1,1,50,4,고등학교,142,1,YES,1290216,158047,44193,22770
2020,2,2,0,0,1,1,33,6,대학교(4년제 이상),69,2,NO,2012655,348430,30948,6365
2020,1,0,1,0,0,2,83,2,초등학교,69,1,YES,520135,12250,30686,8555
2020,2,0,1,0,0,1,71,4,고등학교,120,1,YES,2666795,186217,147546,18430
2020,3,2,0,1,0,1,56,7,대학원(석사),120,1,YES,4450653,1058917,63067,37783
2020,1,0,0,0,1,1,38,5,대학교(3년제 이하),50,2,NO,547572,34790,22283,7832
2020,2,0,1,0,0,1,74,4,고등학교,76,1,YES,1260685,0,65200,4000
2020,1,1,0,0,1,1,22,5,대학교(3년제 이하),26,2,NO,2213082,440180,0,53440
2020,1,1,0,0,1,1,26,6,대학교(4년제 이상),21,2,NO,2052664,563418,2700,3908
2020,2,0,0,0,1,2,59,8,대학원(박사),135,1,YES,1850398,341417,31378,2422
2020,5,2,0,1,0,1,39,6,대학교(4년제 이상),60,1,YES,6132397,601143,50925,43813
2020,1,0,1,0,0,2,85,2,초등학교,50,2,NO,567380,5000,37500,26500
2020,2,2,0,1,0,1,63,4,고등학교,114,1,YES,1824235,193550,169339,4670
2020,3,2,0,1,0,2,52,6,대학교(4년제 이상),84,1,YES,2247042,368318,92162,8192
2020,1,0,0,0,1,2,19,4,고등학교,26,2,NO,159730,12000,0,0
2020,2,0,1,0,0,1,86,2,초등학교,46,1,YES,640005,3000,5000,0
2020,2,0,0,0,1,1,61,3,중학교,59,2,NO,1410289,93384,29165,3453
2020,3,2,0,1,0,1,63,4,고등학교,84,1,YES,2627173,411633,73263,25607
2020,3,1,0,0,1,1,58,2,초등학교,36,2,NO,2980416,430150,75832,9630
2020,3,1,0,0,0,2,38,6,대학교(4년제 이상),60,1,YES,1787649,507167,73617,6483
2020,2,2,0,1,0,1,34,6,대학교(4년제 이상),26,2,NO,1875017,483611,6750,11180
2020,1,1,0,0,1,2,25,6,대학교(4년제 이상),15,2,NO,1552375,241648,1927,5735
2020,1,1,0,0,1,2,48,6,대학교(4년제 이상),57,1,YES,1249559,234700,5660,280
2020,2,1,0,0,1,2,49,4,고등학교,42,2,NO,2226306,179575,78682,6608
2020,1,1,0,0,1,1,51,4,고등학교,66,1,YES,1591576,441100,73141,11817
2020,2,0,0,0,1,1,62,6,대학교(4년제 이상),106,1,YES,3470866,286283,122251,15420
2020,2,0,1,0,0,1,78,2,초등학교,106,2,NO,2874082,7500,17413,0
2020,2,2,0,1,0,1,60,3,중학교,89,1,YES,1668710,145383,58868,22527
2020,2,2,1,1,0,1,73,6,대학교(4년제 이상),149,1,YES,2814207,67117,27051,0
2020,2,0,0,0,1,1,59,3,중학교,70,1,YES,704662,71833,3108,12288
2020,4,1,0,0,1,2,55,6,대학교(4년제 이상),84,1,YES,3296254,438515,126928,26420
2020,2,1,0,0,1,2,24,4,고등학교,20,2,NO,1336886,259450,8003,10498
2020,1,1,0,0,1,2,32,6,대학교(4년제 이상),33,2,NO,1657578,328600,11183,1500
2020,4,1,0,0,1,1,45,8,대학원(박사),179,1,YES,6609998,491508,81910,28997
2020,3,2,0,1,0,1,54,6,대학교(4년제 이상),179,1,YES,5601659,451230,130232,20972
2020,3,2,0,0,1,1,54,6,대학교(4년제 이상),99,1,YES,3254739,1139763,52150,30952
2020,1,0,1,0,0,2,71,6,대학교(4년제 이상),50,1,YES,415310,5000,0,0
2020,2,0,0,0,1,2,65,3,중학교,66,2,NO,2776802,31000,0,0
2020,1,1,1,0,0,2,76,2,초등학교,42,1,YES,598190,16667,41500,1167
2020,3,3,0,0,1,2,51,7,대학원(석사),57,2,NO,2677519,734750,68000,7795
2020,4,1,0,0,1,1,47,4,고등학교,75,2,NO,857106,50250,25000,19900
2020,1,1,0,0,1,1,49,6,대학교(4년제 이상),35,1,YES,478752,87758,3532,6962
2020,1,1,0,0,1,2,49,6,대학교(4년제 이상),35,1,YES,1309226,209636,0,470
2020,1,0,0,0,1,2,34,5,대학교(3년제 이하),70,2,NO,1159502,152308,14375,3983
2020,2,2,0,1,0,1,60,4,고등학교,70,2,NO,1557697,105600,21597,15148
2020,2,2,0,1,0,1,43,8,대학원(박사),84,1,YES,3677441,896210,59352,23297
2020,4,2,0,1,0,1,43,6,대학교(4년제 이상),84,1,YES,6937017,1038788,170693,91882
2020,1,1,1,0,0,1,76,6,대학교(4년제 이상),33,2,NO,1049711,55700,7838,8813
2020,2,2,0,1,0,1,53,4,고등학교,53,2,NO,1621008,241875,43125,1000
2020,4,1,0,0,1,1,44,6,대학교(4년제 이상),103,2,NO,21576665,1465400,5880,12380
2020,1,1,0,0,1,1,39,6,대학교(4년제 이상),20,2,NO,1530141,261652,8500,2413
2020,2,2,1,1,0,1,74,3,중학교,90,1,YES,1645798,116200,29994,2364
2020,2,0,1,0,0,1,89,4,고등학교,85,1,YES,725295,42550,67616,13135
2020,2,1,0,0,1,1,62,6,대학교(4년제 이상),79,1,YES,1924852,140058,53083,5660
2020,2,1,0,0,1,1,74,4,고등학교,99,1,YES,732667,54000,0,50000
2020,2,0,0,0,1,2,52,6,대학교(4년제 이상),86,2,NO,3324618,321337,132211,13927
2020,3,1,0,0,1,1,37,6,대학교(4년제 이상),86,2,NO,4931267,335367,19523,10580
2020,4,2,0,1,0,1,58,6,대학교(4년제 이상),86,1,YES,2750359,434422,172270,39490
2020,1,1,0,0,1,2,24,6,대학교(4년제 이상),19,2,NO,1827938,198150,0,0
2020,1,0,0,0,1,1,61,3,중학교,21,2,NO,931874,142550,29000,1750
2020,3,2,0,0,1,1,63,2,초등학교,73,2,NO,3882051,917850,157875,17480
2020,4,2,0,1,0,1,49,6,대학교(4년제 이상),84,1,YES,4287400,508227,43328,21483
2020,3,2,0,1,0,1,38,6,대학교(4년제 이상),84,1,YES,3978056,327712,88232,16282
2020,4,1,0,0,1,1,48,6,대학교(4년제 이상),140,1,YES,6129367,697575,140311,22483
2020,3,2,0,1,0,1,48,8,대학원(박사),103,1,YES,2758825,237911,84770,46500
2020,3,2,0,0,1,2,60,6,대학교(4년제 이상),103,1,YES,2511964,386482,90639,8147
2020,5,1,0,0,1,1,46,5,대학교(3년제 이하),91,2,NO,6598113,474550,69140,26465
2020,4,2,0,1,0,1,52,6,대학교(4년제 이상),91,1,YES,2794810,280200,123560,49870
2020,3,2,0,0,1,2,52,4,고등학교,89,1,YES,3643648,604800,24895,22327
2020,3,2,0,1,0,1,49,6,대학교(4년제 이상),84,1,YES,2354626,167417,107823,46017
2020,2,2,0,0,1,2,36,6,대학교(4년제 이상),84,1,YES,6709263,1130468,61500,3167
2020,1,0,1,0,0,2,67,4,고등학교,69,2,NO,1093655,83000,82314,28450
2020,4,2,0,1,0,1,40,6,대학교(4년제 이상),69,1,YES,8875313,732330,9900,24160
2020,2,1,0,0,1,2,36,5,대학교(3년제 이하),40,2,NO,1607909,498267,6535,14478
2020,3,1,0,0,1,1,52,4,고등학교,36,1,YES,1814336,173567,60502,11150
2020,1,0,1,0,0,2,78,2,초등학교,36,1,YES,363891,31467,15017,1750
2020,1,1,0,0,1,2,41,7,대학원(석사),44,2,NO,1778661,329199,14240,447
2020,1,1,0,0,1,2,46,4,고등학교,53,2,NO,1289926,141010,22068,2117
2020,1,1,0,0,1,1,40,5,대학교(3년제 이하),38,1,YES,256975,36767,0,697
2020,1,1,1,0,0,1,69,3,중학교,36,2,NO,669700,96350,14982,9933
2020,2,0,1,0,0,1,74,2,초등학교,80,1,YES,861311,134333,46172,3315
2020,1,1,0,0,1,1,42,4,고등학교,10,2,NO,1206301,331400,0,0
2020,2,2,0,0,1,2,57,3,중학교,39,1,YES,1876749,520654,58920,5200
2020,2,1,0,0,1,1,59,3,중학교,33,2,NO,892940,213733,5757,333
2020,4,1,0,0,1,1,40,6,대학교(4년제 이상),84,1,YES,4588525,419615,83668,35617
2020,4,3,0,0,1,1,55,6,대학교(4년제 이상),59,1,YES,3540005,909342,111020,7425
2020,1,1,0,0,1,1,37,6,대학교(4년제 이상),33,2,NO,5224818,335417,35822,14477
2020,1,1,0,0,1,1,31,6,대학교(4년제 이상),59,2,NO,1299779,442502,15542,6293
2020,4,3,0,1,0,1,59,4,고등학교,59,1,YES,2243699,1009700,43440,8800
2020,2,0,0,0,1,1,60,4,고등학교,59,1,YES,2006723,123617,94342,6163
2020,2,2,0,1,0,1,67,4,고등학교,102,1,YES,2816532,271667,67502,4833
2020,2,1,0,0,1,1,60,4,고등학교,63,1,YES,1738807,105347,43177,17587
2020,3,2,0,0,1,2,68,2,초등학교,61,1,YES,1994202,61300,57537,23670
2020,1,1,0,0,1,2,35,6,대학교(4년제 이상),47,2,NO,1604286,168100,0,4250
2020,3,0,0,0,0,2,38,4,고등학교,84,1,YES,2623924,285762,82017,27210
2020,1,1,0,0,1,1,36,6,대학교(4년제 이상),59,1,YES,1838952,242783,15565,2213
2020,2,2,0,0,1,2,57,3,중학교,59,1,YES,1988084,379500,178990,0
2020,2,1,0,0,1,2,42,4,고등학교,59,2,NO,1689095,219000,0,5500
2020,3,2,0,0,1,2,55,4,고등학교,57,1,YES,2552391,594938,77475,113345
2020,1,1,1,0,0,2,65,2,초등학교,57,1,YES,835609,59600,5258,0
2020,2,1,0,0,1,1,24,4,고등학교,36,2,NO,2750058,688768,0,1695
2020,1,1,0,0,1,1,48,6,대학교(4년제 이상),26,1,YES,1552065,394233,0,1567
2020,1,1,0,0,1,1,30,6,대학교(4년제 이상),52,2,NO,1119212,298053,19158,5663
2020,2,2,0,1,0,1,35,6,대학교(4년제 이상),85,2,NO,1914678,603200,188840,10000
2020,1,1,1,0,0,2,78,2,초등학교,76,1,YES,503863,13100,5373,0
2020,2,1,0,0,1,1,46,6,대학교(4년제 이상),76,1,YES,1927548,156450,96755,18235
2020,3,1,0,0,1,2,51,7,대학원(석사),85,1,YES,2562462,514045,40759,14623
2020,2,1,1,0,0,1,67,2,초등학교,85,1,YES,948342,140917,46380,0
2020,4,2,0,1,0,1,39,6,대학교(4년제 이상),85,1,YES,4566639,565767,47908,27903
2020,4,2,0,1,0,1,45,4,고등학교,70,1,YES,2470692,337683,22761,11118
2020,1,1,1,0,0,2,66,2,초등학교,70,2,NO,563087,8167,0,997
2020,2,1,1,0,0,1,66,4,고등학교,85,2,NO,2030555,147683,141008,6950
2020,2,2,0,1,0,1,46,5,대학교(3년제 이하),53,2,NO,1111591,210370,12425,12150
2020,1,1,0,0,1,1,61,3,중학교,23,2,NO,2247849,636833,113689,1667
2020,2,1,0,0,1,2,49,3,중학교,59,1,YES,1290131,94417,83693,9318
2020,2,2,0,1,0,1,61,3,중학교,107,1,YES,3440980,366800,59632,5933
2020,2,2,0,1,0,1,67,4,고등학교,100,1,YES,1799221,185333,145003,5663
2020,2,1,0,0,1,1,56,4,고등학교,79,2,NO,2020823,556467,58650,16250
2020,4,3,0,1,0,1,59,4,고등학교,59,1,YES,1738487,190360,185664,0
2020,2,0,1,0,0,1,81,2,초등학교,99,1,YES,1534722,13000,51530,20995
2020,2,2,1,1,0,1,67,4,고등학교,76,1,YES,2545330,56967,90051,21867
2020,2,0,1,0,0,1,75,3,중학교,76,1,YES,482812,0,19757,4990
2020,1,1,0,0,1,1,50,4,고등학교,23,1,YES,1846042,316400,5083,1667
2020,4,2,0,1,0,1,48,6,대학교(4년제 이상),60,2,NO,3409928,414700,26620,15330
2020,2,0,0,0,1,2,58,6,대학교(4년제 이상),70,1,YES,1287356,284150,108272,27950
2020,2,2,0,0,1,2,82,1,무학,70,1,YES,1383415,173530,69820,8820
2020,4,4,0,1,0,1,68,3,중학교,112,1,YES,1972552,224900,136607,34184
